1.700278807773290213e+00,7.014542218604844503e-01,7.312115190532209041e-03,4.750858436472201518e+00,-1.448957426826285699e+00,4.568777072758291702e+00,-2.491977048685225959e+00,3.002571599033870164e+00,-8.568503472335081694e-01,8.091856138108000085e-01,-3.388153819131209943e+00,-3.378485109946003817e+00,-1.533979956032569980e+00,-1.745253580971847240e+00,-4.959598906678397867e+00
2.144676033761910183e+00,-1.033490458835107706e+00,-6.908831197215987707e+00,4.454915368289009692e+00,7.031096503199785186e-02,1.074973142098825107e+01,-7.923421624926537454e+00,4.848369813770997183e+00,-7.484683269848698695e-01,5.970570318723727787e+00,-5.558040900765668368e+00,-3.851825124373919884e+00,-4.360464734540530074e+00,-2.231832433193533305e+00,-7.978159892571781597e+00
1.315096424112735640e+00,-1.444084561376692388e+00,-5.480531316004458864e-01,-2.735058235791620440e+00,2.424279309289018691e+00,2.762105277164531358e+00,2.911433599411137330e+00,-9.949386843947823911e-01,-1.737245699103907581e+00,-1.501861681146164917e+00,-2.404120539502653919e+00,-2.330987074118080038e+00,1.136500414830216021e+00,-2.016693839285852441e+00,3.313887403550216160e+00
2.506320539791050406e-01,-1.811373176060416368e+00,5.814288346202389768e-02,4.196044264657747269e-01,3.050415436031949090e-01,-2.236061936171741760e+00,-3.620278464844679522e+00,1.233503745427252829e+00,4.837703809310798242e+00,1.996551094029706208e+00,-1.278001970166311230e+00,-1.900144837856783564e+00,-3.427572545897319856e+00,3.604961692450404875e+00,2.840200292706163143e+00
6.011350071257288707e-01,-2.694008764248165821e-01,-2.702450740878652446e+00,-1.205094557826215995e+00,-7.483981926558883613e-01,2.400399296159790197e+00,-8.277675341931095554e-01,-1.519705594806839422e+00,3.860487738466348517e+00,-2.088897619561183916e+00,1.269861482836583289e+00,4.694619693686903794e+00,-5.367921821022513917e+00,2.226858640739436623e+00,3.261696375476248022e+00
-1.078597730708364955e-01,-2.184508028090200060e+00,-1.566024012608899341e+00,3.131060117051460701e+00,1.543988981486149825e+00,4.345043589129899964e+00,-9.368187087348691655e-01,5.136023667929063841e+00,1.894501753714863179e+00,-3.974854512193075617e-01,9.013230761080941456e-01,-1.459565170241251542e+00,3.181606017731774649e+00,1.086111192495576194e+00,1.914079735384939918e+00
-2.040559257822073036e+00,-4.796829020763615503e-01,-1.793773296983347976e+00,7.441518721080079279e-01,7.885838642863911563e-01,3.643567118565425034e-01,-2.358274168804173065e+00,2.299791606065123339e+00,-3.024231503076211247e-01,2.829942881514107000e+00,5.061570815817035829e-01,1.612225176665501580e+00,1.429040824676810484e+00,1.130469295466854485e+00,-3.136297306037654664e+00
-7.907379434751009573e-01,-3.541937501339612382e+00,-2.675387716204379096e+00,-2.372244423452567030e+00,1.093758026159554753e+00,3.298506402673220261e+00,2.086468562994589770e-01,-5.371599608366774969e-01,2.857323815107196019e+00,-2.823166223163731559e+00,8.721537416688251998e-02,2.204178842507518610e+00,-2.708568067336448726e-01,1.626864922335043318e+00,7.031678958353247744e+00
-1.759064466803197835e+00,1.398499776207594580e-01,4.518929494303116634e-01,4.459572315655900288e-01,1.525719775770933984e-01,-1.541754757397866271e+00,1.642442558160537747e+00,-1.477198651639016758e-01,-9.854279876121758708e-01,-1.261553525623736682e+00,-2.164336109819430254e-01,-3.694264425960139819e-01,2.551596267492060033e+00,1.421947786313549678e+00,5.853490624123077607e-02
-1.721498063158273473e+00,4.302601714208551531e-01,-6.073858621374912392e-01,4.166915164634175106e+00,-2.287588899008520471e+00,2.670305355813968440e+00,-1.847909898043527788e+00,1.495550972712229143e+00,-2.031117623721621968e+00,-1.351563736327281662e+00,-2.688807520911230320e+00,-3.332915382534410220e+00,2.877595381407238140e+00,-1.800814747168021812e+00,-3.071096190714038165e+00
7.133002278821258813e-01,2.312828497833016250e+00,-7.078314448411241466e-01,2.284263252244791431e+00,-1.027906149377342482e+00,1.506151269916428337e+00,7.475257452148525994e-01,1.899299286938836984e-01,3.443681528486097765e-02,-1.876754616930758734e+00,2.517150522063795193e-01,-3.331648016907757803e-01,-1.117254855041488915e+00,5.396659239770995597e-02,-1.375548204150653930e+00
3.521080302640738680e+00,-1.773440598270843882e+00,3.282407413400025842e-01,-5.274953357985654456e+00,-4.606887069716333327e-01,-2.748427116640088652e-01,-2.281550285120014898e+00,-4.025899463125285571e+00,2.984410165548580629e+00,2.060594634681097936e+00,-5.677992916217550201e-01,2.790649586351833911e+00,-8.285410041574882811e+00,-1.382032889386885399e+00,3.419653003034802907e+00
-1.232748618567166776e+00,-9.703500195653549376e-01,-2.424742577317668402e-01,-3.797335643897997048e+00,2.490750908954502130e+00,-5.099941532718933468e-01,4.866589828242128490e+00,-1.880973689556918238e+00,-5.033564375633741150e+00,3.093050187983945043e-01,9.379316509038087002e-01,2.135139924354784391e+00,4.817915720285386172e+00,-7.521916316710421935e-01,-6.748155976216509977e-01
1.691342552997198156e-01,-1.652543522028887768e+00,-5.938390726304757727e+00,4.197515278600825184e+00,5.871200472191626663e-01,9.322479230081428980e+00,-3.761861576230945303e+00,4.703006316760831140e+00,-1.612551974689336198e+00,2.517235819078128767e+00,-2.353712006350173525e+00,-2.403480370058637128e+00,1.329537242157067034e+00,-1.070803949196411420e+00,-4.604418118041849084e+00
1.916378358311506824e+00,9.143549396385832750e-01,9.889003307523829278e-01,3.857716855692831182e+00,-5.242215344969293200e-01,1.157372811675337898e+00,1.565635647515797979e+00,1.967986396363089918e+00,-1.698185673175950372e-01,1.725106269852686447e-01,1.506037721695783205e-01,-2.858364727360951374e-01,-1.423297898626404656e+00,2.684099954909984653e+00,-3.651768571674381292e+00
-2.041237760677820035e+00,2.536220253690693482e+00,3.427327626116500880e-01,3.971504882819657301e+00,-1.189316502005876908e+00,1.777552396333632601e+00,1.035891303475143799e+00,1.977628342553327201e+00,-3.751007245113022748e+00,-1.771811945217798501e+00,-7.147707398123568368e-01,-7.519857148365279853e-01,4.323318165362495691e+00,-1.719161486490716095e+00,-5.471660370083413660e+00
-1.119760387352453312e+00,6.750991797525764948e-01,-9.382221085130436622e-01,3.009258565329847368e+00,-1.734386863531412803e+00,1.209797865680658280e+00,-5.974867683666864160e+00,3.043579596988261748e+00,3.465438537008728836e+00,1.528814833110562654e+00,-1.106296475068390128e-01,1.617506120246441803e+00,-2.940162308384154599e+00,3.996206993976847421e-01,-2.505572706097322744e+00
3.458383975093770046e-01,3.839158038942636963e+00,-1.953798773494100915e+00,-1.799610061690655405e+00,5.288335712464578009e-01,4.740991323354094567e-01,-1.428755806361188929e+00,-1.382986642713704972e+00,3.579212609645757937e+00,-3.102697848365220779e+00,-1.070698476024248835e+00,-3.166104513021930078e-01,-4.820545343763364521e+00,-1.876197254714493168e+00,3.706337400934637039e+00
2.716908489370552182e+00,1.468524408908162604e+00,1.504613190435146963e+00,4.961935801248623434e+00,-2.074356492911457295e+00,2.827581598911489191e+00,-1.353476268599651311e+00,1.978395425243894445e+00,-2.500964485010388039e+00,1.871438872198414094e+00,-3.193668947752481557e+00,-3.990420203401669141e+00,-1.757842231323039739e+00,-1.954938176739539957e+00,-7.234889838086827396e+00
-1.584219044645335472e+00,1.657808790716247094e+00,7.044935848582198901e-01,6.956890801872463115e+00,-3.649849460063135709e+00,2.597622394643033683e+00,-3.390106890504591686e+00,3.170849812095749343e+00,-1.660068558173509956e+00,-4.735538355676367495e-01,-3.010087972376551235e+00,-2.574920942152107983e+00,1.289925643125739985e+00,-1.213633435123570470e+00,-7.044933114420827813e+00
2.330858495752419213e+00,2.078637308848171106e+00,-3.388886367800236776e+00,2.320135019872406890e+00,-5.787811649069540820e-01,4.304677879154108489e+00,-6.468626590980344204e-01,5.665098999946617253e-01,3.660895435272060738e-01,-2.100922034271171523e-01,3.059850932367006449e-01,-1.048198668022862989e+00,-2.936372838196978918e+00,-5.307993244517974496e-01,-1.845363910825974063e+00
2.970951540204490371e+00,-2.642378080548811070e+00,1.457524401101488953e+00,1.432296258148288981e+00,2.379068150764545919e+00,3.898186154912197221e+00,4.007221446267359433e+00,3.639534688703597531e+00,2.040935491165958293e-01,-8.869614411601667303e-01,2.262932684554542107e+00,1.940408207474758617e-01,2.486934482909055610e+00,1.123211943518411582e+00,2.220198233455060066e+00
2.336960853800967186e+00,-3.684084367443235308e+00,-1.604050150884320125e+00,-1.209990597302860849e+00,1.193935364564063795e+00,8.182881553687183285e+00,1.697074379062117000e+00,1.280465908259768248e+00,-1.787006395349583832e+00,-4.256062625372266650e-01,1.166006564663530476e+00,3.404633969430764573e+00,1.141907330397158749e+00,-2.777756426656043054e+00,1.026591487587752649e+00
-4.322676557516056839e+00,-3.644253863534458127e+00,-9.922047703849273814e-01,-1.417079698351795258e+00,1.564198632983256898e-01,-1.509267924610517397e+00,5.920213284254182140e-01,-4.453282224687424851e-01,-2.388422509892977885e+00,4.796439282842190899e-01,1.841545082161802460e+00,1.958663989568004249e+00,7.153479123857661826e+00,1.270467144600095910e+00,1.214059911557822558e+00
1.415460701726233506e+00,1.219372986447823992e+00,1.002943122739248905e+00,1.706150335263963314e+00,-1.410419252910471100e+00,-2.320466870823022720e+00,2.148208573976008839e+00,-1.483950848079532925e+00,-5.365726958193202112e-01,1.132160368553490004e+00,6.098891257244594133e-01,2.142969550898067510e+00,-3.752562952058760004e+00,4.721324538616310740e+00,-4.440186964366305666e+00
-3.032588446629996604e+00,-1.104670745009445509e+00,-4.324084831836541021e+00,-2.790007308269500275e+00,-1.999367164370624561e-02,-3.483348427650706292e+00,-5.545853740318911207e+00,-1.033133027790686720e+00,4.107903978136201673e+00,3.291823310242054212e+00,3.353887105461327067e+00,2.632896951516714878e+00,-9.670787786268359998e-01,2.163854010168061226e+00,3.199355522567607135e+00
1.446884645905416100e+00,1.483282457119710296e+00,-1.960415652143228327e+00,2.335376430373857559e+00,-2.501146277860429201e+00,-1.275713306046538209e+00,-5.007392301951355762e+00,-4.935377409759688083e-01,3.715081651995432388e+00,2.849975477543185143e+00,-3.888289998594047781e-01,-1.004916911490203679e+00,-6.918970085224644961e+00,2.610217074550094551e+00,-2.230000702782425570e+00
1.031588087604964565e+00,-7.187151595913812141e-01,-3.172335225858339491e+00,1.891764016172877927e+00,1.130300504621202684e+00,7.368700843008084256e+00,5.154167203931550034e+00,8.225151633974620013e-01,-5.565173852368738849e+00,-2.196126786820972399e+00,-1.351352421272068449e-01,-1.276273645949714819e+00,5.009512126779757324e+00,-1.253379927989401121e+00,-2.135175435513966935e+00
4.422646986790626511e-01,1.174047217468536797e-01,9.711758402549408586e-02,7.705385122307710777e-01,-9.715622038962175022e-01,1.120470912679272013e+00,-4.612899372877576343e-01,-4.771488959972221000e-01,5.244482942366682776e-01,-5.236313968684447318e-01,-2.066861158958912981e+00,9.543968234769412140e-01,-3.302835362675634823e+00,1.222172701149804475e+00,-1.433356573152357649e+00
-2.110448554780959718e+00,-2.908834132830542263e-01,-2.029480446524542181e+00,-5.792457862114346767e+00,2.175809833751691791e+00,-4.242798940793990781e+00,9.129925651838757261e-01,-4.188757040022085043e+00,-2.934762993613021287e+00,3.254230393732727933e+00,-1.121574060093974090e+00,1.068885961501984116e+00,3.457308693483912010e-01,8.361906847718661995e-01,-7.831874773720821636e-01
-2.901660445524189669e+00,-2.369690176331333831e+00,1.368900242650562538e+00,-5.374059367166216461e+00,3.931237896340786797e+00,-5.254035412681340667e+00,3.368509584880792218e+00,-9.972560731844826165e-01,2.722767409912103531e-01,-7.200684136006649805e-01,1.555081579809596048e+00,6.687020734872648475e-01,5.390908831802671664e+00,1.673096860858188206e+00,6.812557413962585962e+00
-3.947209070562527344e-01,6.518827086540056603e-01,-3.891650661919108245e+00,4.524158898673000806e+00,-2.504403916561969368e+00,3.770967824413591352e+00,-6.186200263612964712e+00,2.932216212823563595e+00,1.575561916792867168e+00,2.600816962017161060e+00,9.623481857957709718e-01,2.073016011524901336e-01,-1.648642000170366329e+00,-2.606129751473019729e-01,-4.437572830586718808e+00
-1.297631270948570670e+00,-7.219194092538657737e-01,-1.347601819906794729e+00,2.769926675693644924e+00,-2.620654732536138454e+00,3.226432942317917885e+00,-3.175343020428623486e+00,1.386688370565034356e+00,7.264034395844993774e-01,3.239591088260629359e-02,3.192248299935414035e-01,3.742894556113392390e+00,-1.282511599986883910e+00,6.590539605525777000e-01,-3.164369494587504938e+00
2.666944826627525966e+00,-1.284319783755578204e+00,6.785192518508595949e-01,-2.487266904173778936e+00,1.870610155008657793e+00,1.691669767871970764e+00,-9.640673586292362041e-01,6.046282532981031022e-01,3.233666915662450236e+00,-3.048861266147153692e-01,-8.051000616626827755e-01,-1.247027108642904558e+00,-2.864488471633123812e+00,-2.149614977534676896e+00,5.384270260549518738e+00
-1.439358180979050550e+00,-9.453509326015485659e-02,1.540608649667197350e+00,3.577235833997131742e+00,-2.674640216329581932e+00,2.162212116344200685e-01,-4.097812706222193846e+00,2.196486017526214418e+00,1.555988707722899989e+00,8.141658631138404267e-01,-1.718842629854934412e+00,1.829912668549998012e+00,-2.259242820081878822e+00,1.295762942415163099e+00,-4.185802541691344025e+00
1.921489375415837308e+00,-1.271026969690779440e+00,1.990626865676259571e+00,-3.685376392315164562e+00,3.300757564885298478e+00,-1.460345036836343313e+00,4.294025554798260202e+00,-1.490225683003262080e+00,-5.745863180670163217e-01,-7.447584535780158443e-01,-2.135857823998936311e+00,-2.602504315692223624e+00,-2.135656247523556525e-02,3.473464156069512865e-01,4.256294331461754510e+00
2.901131542142578290e+00,1.263678537173329675e+00,-3.201354878889078881e-01,-3.291355148012268805e-01,-1.636556603258972453e+00,5.318969038549552497e-01,-2.761561913261683987e+00,-2.044296670003445726e+00,1.265694394737280737e+00,1.990902681156552889e+00,-2.508850499277614610e+00,-3.040353266200930271e-01,-7.683247911194372115e+00,-6.386486320539166428e-01,-2.389319940990379365e+00
1.458487016948624593e+00,1.496311978308628055e+00,6.462828652143643993e-01,1.747031078452751407e+00,-1.041304776788702702e+00,5.948114823895407355e-01,-8.196062029393887949e-01,2.447021231740359459e-01,8.605961825641332830e-01,8.386489155433034526e-01,-1.737681502846410764e+00,1.651138866881299183e+00,-5.450939605293157797e+00,1.943374792573920651e+00,-4.141099993425029879e+00
1.865000211533634822e+00,-7.679177889921510181e-01,-2.161783249226547632e+00,-3.020262424046029626e+00,1.727581056074907195e-01,8.781957607357548934e-01,2.118819576271666172e+00,-4.066326289863598120e+00,5.093340990995957052e-01,-1.220387111037303685e+00,-4.862812285189933581e-01,8.584546062340403516e-01,-3.910037516747731701e+00,1.479127309967502191e+00,3.308336087502601330e+00
2.453914267417089512e+00,-5.113711525921842416e-01,-1.792315616440810055e+00,-4.798088344562135177e+00,2.396227847830571189e+00,6.963146708366828308e-02,1.533720004622088018e+00,-3.434155993468494650e+00,2.399964231725956743e-01,-4.000156725821331083e-01,-1.842692328766000642e+00,-4.316524276670395288e+00,-1.693871644389630449e+00,-2.152835541789700713e+00,6.070503547356548957e+00
3.830296667981758496e+00,6.048461228738104545e-01,6.205466179468355215e-01,-6.914174604522833611e-01,2.209833427966072072e+00,-2.393049110276512792e-01,4.311592323783005831e+00,-9.885197827004612581e-01,-1.792417211196018600e+00,1.481575233725934471e+00,-1.394284442542837343e+00,-2.350235664903542521e+00,-2.588331143820134184e+00,2.006256799169701566e+00,-1.595783621149199139e+00
2.805379744005950471e+00,-2.480545018262417578e+00,-2.467845044766452389e+00,-2.425433413479654465e+00,3.417859830576844615e+00,5.451157506756493021e+00,4.252028511160027335e+00,-7.633143574246361585e-01,-1.868246876384398680e+00,-1.340994571183783846e+00,-2.897396454259572707e+00,-2.815840307241948892e+00,7.997131435633537955e-02,-2.564212774399478034e-01,3.593965374691057590e+00
-2.825087736331290955e+00,7.980158965511818803e-01,1.959181343177503587e+00,-3.215315754411542937e+00,1.304098972113413302e+00,-7.248996071482181947e+00,-4.900902146767129319e-01,-1.469348428672315299e+00,5.668075654351556469e-02,2.480571213207826808e+00,-5.036001641659443306e-01,1.490988874049984814e+00,-1.462758691556681045e-03,1.984956606735025053e+00,-9.245483194740593547e-01
-3.724971670445320626e-01,-1.665370652275031560e+00,1.839911766492884349e-01,-1.750849645868906901e+00,-3.295487997394022095e-01,-2.118448631661859594e+00,-1.586683248174042715e+00,-1.791298238634062567e+00,1.422759946719160506e+00,2.656657892452360392e-01,-1.683394999545950732e+00,-2.386264233500421827e+00,-7.349239001022310758e-01,1.305550982511896052e-01,3.565751528429645933e+00
