1.520064720173692541e+00,-7.862552469682622391e-02,-9.449677668137855813e-01
1.527892707262254124e+00,7.570311326679933783e-01,5.347179737876357475e-01
1.557739831073097436e+00,-2.581913703661322668e-01,1.025503397399786687e+00
1.589758071311932586e+00,1.828803363435233809e-01,-9.755321985737254176e-01
1.530888687860653574e+00,8.571946908068330817e-01,4.313874432628118094e-01
1.448186824061784339e+00,6.491036826396839876e-01,7.129913657010890082e-01
1.526019367315934350e+00,-1.560660886411884551e-01,-9.411493816091043296e-01
1.546975522753075927e+00,4.292857111795804759e-01,9.543669832896434224e-01
1.514317688186495037e+00,9.495288611462946449e-01,-2.499377894180138115e-01
1.437029374848037611e+00,-7.302173552792003142e-02,-1.038280326385158325e+00
1.477986004528835995e+00,9.129186446690296108e-01,9.967838194318573430e-02
1.523972051902855673e+00,-2.396895598465201283e-01,-1.047692293990202250e+00
1.486284238781920397e+00,-8.094277560578468922e-01,7.211116121549208113e-01
1.438916466530047344e+00,9.789447859738940050e-01,-2.584205064724261480e-01
1.442098166225152411e+00,9.784180728601318267e-01,1.727594179228457150e-01
1.472525075617902912e+00,-7.182038871751275089e-01,7.428429208443865228e-01
1.496342351422381256e+00,6.687508976076014244e-01,-7.357176356210416435e-01
1.498031646699831576e+00,8.950391005507223330e-01,-2.847389283762704615e-01
1.501229476969291099e+00,-9.156090023163646618e-01,-4.654228987124288675e-01
1.422487561420665347e+00,-7.276759702107057359e-01,5.929475285748890823e-01
1.462186862250061781e+00,9.475964783455553819e-02,1.076790994332947671e+00
1.500709210043982278e+00,-3.050383159589636350e-01,8.612525387904470531e-01
1.469124158404318869e+00,6.317348135576944523e-01,-7.839580660775660181e-01
1.550427174596325841e+00,1.035767982277653543e+00,4.907299036147885762e-02
1.463787611177696402e+00,-3.992529972247796932e-01,9.354271552994315453e-01
1.544985455115001516e+00,2.365330466763068684e-01,1.008827058435593615e+00
1.533741505898836177e+00,2.096106778741061716e-01,-9.984231256133155874e-01
1.529524417085915022e+00,-8.397015356496939642e-01,-6.792870464559296328e-01
1.507792214399662711e+00,8.269160684024268182e-01,-6.029316640242703418e-01
1.508194375513063790e+00,-9.114322795842396685e-01,4.393907805943627481e-02
1.466522316182216734e+00,7.503139279113379967e-01,-5.163969415247546824e-01
1.559757547725783677e+00,-9.237590889649101022e-01,9.830598336362797451e-02
1.571591949961940182e+00,8.188441896124130925e-02,9.909247144598670731e-01
1.411643005596266764e+00,5.591711140105192213e-01,-8.699031228363734991e-01
1.577511498910002752e+00,-4.538269333433173625e-01,-8.724025404094450931e-01
1.424312593431988017e+00,-2.677129319137362962e-01,9.635548428765278173e-01
1.526894041585788786e+00,9.936256145701596321e-01,-6.664577444887376245e-02
1.575577664943564438e+00,3.042221927305865936e-01,9.368932458405048180e-01
1.472324581786526698e+00,-1.995024214705633792e-01,1.003722730772187877e+00
1.549736415298647696e+00,-7.808287876760214852e-01,-5.057910331783843638e-01
1.588545390251919542e+00,5.757241099155006037e-01,7.686438665042140128e-01
1.547692163202929683e+00,1.036758060799907621e+00,-6.340800950490281529e-02
1.563541191230535254e+00,-9.197167877359337940e-01,-5.152316755639734236e-01
1.472706703030909559e+00,3.585929178411155216e-01,1.033218431202971299e+00
1.534213598033142167e+00,9.571044453170517441e-01,-1.805358282760669841e-01
1.469727703866578361e+00,9.949465931442651456e-01,2.515614325145410501e-01
1.451339979683394121e+00,-9.737781492373521752e-01,3.899722833443422521e-01
1.504225922411079885e+00,6.457086178705031543e-01,-6.602553766877847785e-01
1.504692259647012254e+00,4.497410379507929545e-01,9.458943941615729489e-01
1.502236577895394554e+00,-5.236389186293582965e-01,-7.513421802310643605e-01
1.495427643236447057e+00,1.062769037903469105e+00,9.105898871080637946e-02
1.569419732231342346e+00,-6.089014785176726230e-01,7.446608312497913218e-01
1.427320423666238014e+00,7.385775284961215714e-01,-7.239543418839415878e-01
1.473456316580031844e+00,3.401741639119253979e-01,-1.007360979530334211e+00
1.444478831172597344e+00,-9.135195651206378109e-01,1.248274527880407353e-01
1.569343822327448068e+00,-3.927622161499733089e-01,9.224569345441848700e-01
1.467636018524676178e+00,-3.714507049550715423e-01,8.402479258356435610e-01
1.543327498735811432e+00,3.726228373877176203e-01,-9.050382877907464652e-01
1.507123639203254761e+00,1.725223269554014283e-01,9.067738545103917192e-01
1.412893387734155404e+00,-1.009530219473966373e+00,-1.817729843701152911e-02
1.431389627501962414e+00,-9.677783367310726081e-01,1.099167650085317027e-01
1.477011461296159123e+00,-1.095530873806765060e+00,5.177463419446740045e-02
1.456071811676274752e+00,5.147457140873853421e-01,8.753893218658654884e-01
1.455157034451901144e+00,-8.854408240949196429e-01,5.722269603627448964e-01
1.553786951571185959e+00,-1.010616662968212287e+00,-1.496431076631052903e-01
1.535560182721723343e+00,-2.600519208238953328e-01,-8.783206346232338424e-01
1.497821197944798621e+00,-3.422189682497615570e-01,-9.568516299993663488e-01
1.521931778555653203e+00,-9.744050081651635109e-01,1.624787555479208501e-01
1.448251868348636506e+00,-4.713484946586884994e-01,9.574155484733145594e-01
1.424555292377860161e+00,1.980225071227212086e-01,9.504012054827288836e-01
1.436887522576627774e+00,5.450778741752081435e-01,-7.983844850085378697e-01
1.591924432555422042e+00,8.540508415226740757e-01,4.960672191501944162e-01
1.590250388111993374e+00,6.507256718049060640e-02,9.906119599187851454e-01
1.403613182212460453e+00,-4.382048866371030527e-01,-9.129270882843752988e-01
1.535429767794477707e+00,-9.480106859064941771e-01,3.868197078649002196e-01
1.458968099379135408e+00,-9.053738199236881501e-01,5.671906951814043030e-01
1.543688670617246794e+00,8.205087268774436948e-01,-5.531281381062125302e-01
1.516063255111097297e+00,-8.961980069639783331e-01,6.207305942287776324e-01
1.574961556525789508e+00,-6.112231518203214975e-01,-7.278776517006463331e-01
1.535873936640616888e+00,-4.146707967966427044e-01,-8.595917787937570331e-01
1.472241675669558658e+00,-8.545575358083621342e-01,4.643726627714261923e-01
1.469918484778495182e+00,-3.523565141288904634e-01,8.776166502330611241e-01
1.505554600585228719e+00,-9.030647137633310839e-01,1.089301013500477838e-01
1.581102522769542329e+00,-9.027752123736452194e-01,3.817175047136762145e-01
1.436377793463113228e+00,-1.186015742509652620e-03,-1.074416215739556701e+00
1.557795836446324689e+00,-4.576205617937138537e-01,9.170931455005688626e-01
1.509445182883374148e+00,1.002976723302820172e+00,4.006705742796074637e-02
1.411150926419142415e+00,-2.264747638540008934e-01,9.355417167495405639e-01
1.483640720899667143e+00,2.616105754838720654e-01,-1.022152759051152104e+00
1.413702447234211679e+00,-1.011440234023092577e+00,-9.234848723667371528e-02
1.522392587995441637e+00,-8.755858611280433745e-01,-2.744789815621989093e-01
1.485883198845089570e+00,-9.224831502999305544e-01,1.148073085347003086e-01
1.496722636871173906e+00,7.078728206753602814e-01,-6.245048340513955631e-01
1.439821467581521075e+00,4.660067944706809684e-03,-1.038325291065020028e+00
1.537537940896994026e+00,9.152226954307675078e-01,-2.440299197150190003e-01
1.450176558424131512e+00,2.018226330678822844e-01,9.030116145387170334e-01
1.454479109736803721e+00,-6.585947060413104293e-01,-6.335868202571757202e-01
1.436646871245710333e+00,1.509308309700878592e-01,9.367783655072573490e-01
1.567884808447952860e+00,-2.011920892132880792e-02,-1.022905922785467325e+00
1.578970950043436572e+00,-9.481441592507985905e-02,9.949705206516685774e-01
1.488369397672683503e+00,-9.559682986245124914e-01,-4.200968332302498776e-01
1.499157766562539962e+00,-2.053304174292767265e-02,9.277802591165049684e-01
1.553243736869815095e+00,-9.795031338862116854e-01,-4.029365654502936600e-01
1.422718121466088892e+00,5.645744635753194851e-01,-8.481556330439536939e-01
1.435034482442148818e+00,-7.781450036186700059e-01,5.578206340542744002e-01
1.496624470363906001e+00,-7.546268287220243565e-01,4.975154815215595550e-01
1.453750191901343136e+00,-5.506895705944739872e-01,-7.294800321083405592e-01
1.417144381171111522e+00,-9.743526767014285550e-01,3.917916338761208150e-01
1.500776132050181788e+00,-1.028401172335084102e+00,-3.249672041895673158e-01
1.447480643409230661e+00,9.616301776383200384e-01,1.650751753008500855e-01
1.456588947491100017e+00,6.350833177384274109e-01,-7.970147605325077489e-01
1.474085448934041587e+00,9.661133250129938510e-01,-7.895868274257246411e-02
1.487800872053852697e+00,1.053128705000077714e+00,3.144739626379288722e-01
1.596397255960407380e+00,4.808117410056039764e-01,8.520903135007897866e-01
1.513730183503362525e+00,2.956593666594225511e-01,1.023173848679153730e+00
1.520803112597112650e+00,9.412650352380487195e-01,2.695806739019180817e-02
1.510935943011581850e+00,1.020968896015539557e-01,9.050991101871207478e-01
1.577192980805861566e+00,-3.883893173906542984e-01,-8.546142167220601715e-01
1.561262371552406103e+00,2.407199877428175816e-01,9.371757258130360979e-01
1.448240956686728920e+00,8.726862384632169123e-01,6.219616148365101349e-01
1.459861239685646739e+00,9.422728682019017032e-01,-1.361856157104528453e-01
1.522077566108175128e+00,-4.053861429754215817e-02,-9.066489361888712128e-01
1.529408600647574445e+00,7.509783250927107856e-01,-5.097304060312320972e-01
1.492625771373408794e+00,2.568988182906790652e-01,1.050515721416536152e+00
1.475014688968090404e+00,-8.230634562633457607e-01,-4.384521674866465046e-01
1.484989381799227237e+00,-6.182532433332060817e-01,6.594195515098896232e-01
1.475706337079002672e+00,-1.472395950766414996e-01,1.025888362735267734e+00
1.445479587066744287e+00,6.112008643274192687e-01,7.460164941142516382e-01
1.551152715653706382e+00,6.103825930197325222e-01,8.525114332065800715e-01
1.467341320185134856e+00,1.014756431678372817e+00,-1.008443653166051779e-01
1.434374453932155014e+00,7.161331118871282209e-02,9.554270957746581194e-01
1.427042122462179430e+00,-5.371422235352076857e-01,-8.428032027003751203e-01
1.523969095626114045e+00,2.027435818814222190e-01,-9.926738817330624798e-01
1.486114321073251476e+00,6.804717594204577613e-02,-9.778117420139078586e-01
1.568480522012225764e+00,1.056408716767871958e+00,1.471703806495388289e-01
1.446297545888572511e+00,-1.227849854533026308e-01,-9.919257259111835534e-01
1.479724490812953208e+00,8.543229278786723668e-01,-3.097629230788472854e-01
1.441931415267332151e+00,-8.872284197709041642e-01,5.432231202742053844e-01
1.441405405509721183e+00,8.545427007967160149e-01,4.042748550900976956e-01
1.476743849554089438e+00,3.707687988046852179e-01,9.682847083781455089e-01
1.415785016694848020e+00,5.665176250617492276e-02,-9.836996571989283789e-01
1.525315971419894945e+00,-9.648646329327157378e-01,3.238554312109749589e-02
1.496079900874914159e+00,4.071051284147647054e-01,8.175729130345392726e-01
1.469593667113562319e+00,9.214270889081012106e-01,9.140380339016879185e-02
1.495171747076151858e+00,5.179908489838120911e-01,8.204691112374395967e-01
1.529335171331079879e+00,9.801304354070808911e-01,3.845827436218507422e-01
1.420283809065220115e+00,9.653425797479227022e-01,4.104256553141445996e-01
1.490588770256087603e+00,1.005097999969464917e+00,1.157492844904991353e-01
1.408053416464988494e+00,-9.837708124648915087e-01,2.866904470770142432e-01
1.515540975457623230e+00,9.349789571336494243e-01,2.177975137832682262e-01
1.523128690529928608e+00,-9.967287156727069330e-01,9.066247470122905383e-02
1.471634618661968208e+00,9.411394812836781920e-01,1.627099379087842412e-01
1.497024042058187066e+00,9.567853857805651563e-01,-1.416179484189652171e-01
1.470477481243724682e+00,-6.977238898723645555e-01,-8.298065260784206476e-01
1.467493976827639823e+00,8.645168861909652280e-01,-5.107022470492312838e-01
1.474457164809371612e+00,-3.909427865629104826e-01,-8.239401318173515953e-01
1.563795523026249912e+00,4.328338888610533952e-01,9.600201171254769683e-01
1.461893467150116033e+00,-9.444802631509375823e-01,-2.092334264649052811e-01
1.436727289324404522e+00,1.730063144559675914e-01,-9.885779413364219614e-01
1.526926631084796426e+00,4.470951432908930601e-01,-7.995533194514579112e-01
1.461697372695061059e+00,-9.772488651867854426e-01,-3.487429965104807406e-01
1.497344312156762225e+00,-8.055534219383817529e-01,4.471439575671828925e-01
1.501055905782543665e+00,-8.826109263804011729e-01,-3.030995114300043536e-01
1.529598711897713015e+00,-2.176395368138363540e-01,-9.056964851683039219e-01
1.473498749878700442e+00,5.139745425743855733e-01,9.151509485004093447e-01
1.560024490336130887e+00,-9.223517317019955808e-01,-4.178871142850442699e-01
1.529645304023180552e+00,-3.817960709287387400e-01,9.813169204108376231e-01
1.531527351287914840e+00,-9.036657310679623301e-01,-1.028307242162728591e-01
1.476975064510515745e+00,-7.821851213106343348e-01,7.263053398747421063e-01
1.581488902715609601e+00,7.570209386039072896e-01,6.226321765826239307e-01
1.456565345545825840e+00,-2.399499985459848661e-01,1.042379799628113668e+00
1.541921125297985640e+00,-2.303856438585629163e-01,-9.089138638835371209e-01
1.555904743939281909e+00,-3.554595934996661599e-01,-9.219118712229477097e-01
1.471527247495354462e+00,-8.144934366503223666e-01,6.772818763800932951e-01
1.550690107722386468e+00,2.772218727407932959e-01,-8.880395469737757397e-01
1.490010686551913599e+00,3.041543877469685131e-01,-9.276429063026925270e-01
1.444617512628381562e+00,7.607210974448598284e-01,-6.316607446125918068e-01
1.437883654638619113e+00,9.453854929806405627e-01,2.272941548819966129e-01
1.574909141766136944e+00,-4.253925764044146351e-01,9.270062013075337504e-01
1.440122794509185677e+00,-9.918036939691097231e-01,-2.509393336206021397e-02
1.443022194334518504e+00,-4.357108523995660843e-01,-9.653179459689500419e-01
1.579285978182160211e+00,-7.489538081873278186e-01,6.525319200004920939e-01
1.530574325100644062e+00,-1.024192293542551591e+00,5.349725868235343657e-02
1.463968310355409086e+00,-8.259879635801455899e-01,-4.750067425331158111e-01
1.417965329682594922e+00,-4.573051105748364709e-01,-9.297588959870678460e-01
1.442209356599942982e+00,-6.159887946869861963e-01,-7.101371780068049810e-01
1.515014374496900462e+00,-9.397554387037014845e-01,5.039267872444530560e-02
1.473507755187784207e+00,3.266310875924395840e-01,-9.084801863547031786e-01
1.530057047535539949e+00,6.799248915370089685e-01,-7.748625197156585598e-01
1.441955991017612071e+00,-2.996227912777327806e-01,-8.954745482294741432e-01
1.491451178819789281e+00,8.461471953979990968e-01,-4.400474005450008552e-01
1.544565546870964479e+00,6.986972853624728863e-01,6.286539694927264499e-01
1.468806697267566408e+00,-8.784005659277362987e-01,6.284916833925534574e-01
1.448597238100624240e+00,-8.273527802639623063e-01,-4.677056609259930275e-01
1.471349451147753618e+00,9.875187632942608040e-01,4.535114397481204707e-01
1.475835634609483860e+00,-7.973325357874633257e-01,-5.346289290859023158e-01
1.517726379340647469e+00,-9.673332353158001773e-01,7.041484200390352166e-02
1.480771609304685876e+00,-5.849679515449459632e-01,-8.907454677494560658e-01
1.481508968929311942e+00,4.874385313688428534e-01,8.322990656172508661e-01
1.416967497207099580e+00,2.748820351499721149e-01,-9.953679626900279187e-01
1.418644444037827856e+00,9.160376420615935489e-01,-2.484474384416696102e-01
1.445442004625384191e+00,-6.815063800576706687e-02,-1.042212245117050351e+00
1.454558112492779332e+00,4.009640309003723591e-01,9.884439283134719423e-01
1.460828448807043101e+00,5.023848473274892396e-02,-9.892224390416098911e-01
1.482843115462695538e+00,6.754846149234497998e-01,-6.451420936353056135e-01
1.526474950997572577e+00,-9.847894692312414433e-01,1.670524946830519719e-01
1.470483059017229088e+00,9.320384412800755136e-01,2.756737113195900091e-01
1.502225367945468015e+00,9.506544007156116916e-01,-4.144084528198674344e-01
1.448794557049610798e+00,1.003003989409038565e+00,1.956967255055220012e-01
1.538169167400853299e+00,8.894500908121026894e-01,4.604449523840480896e-01
1.462020748342651943e+00,8.462226085696038513e-01,5.513408625459467194e-01
1.473048916148485210e+00,9.592495446524286207e-01,4.974853488538212298e-01
